| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:r2011ciphers_keccakc256 keccakc256] || [wiki:r2011platformsimplementations_artila_m501_keccakc256_opt64lcu24 opt64lcu24] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 48039559 || 2944744 || 580008 (602653) || 0 (472) || 136 (2884) || 1296(1309) || 
|[wiki:r2011ciphers_keccakc256 keccakc256] || [wiki:r2011platformsimplementations_artila_m501_keccakc256_opt64lcu24 opt64lcu24] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 19724816 || 1225643 || 225220 (242604) || 0 (472) || 136 (2884) || 1116(1116) || 
|[wiki:r2011ciphers_keccakc256 keccakc256] || [wiki:r2011platformsimplementations_artila_m501_keccakc256_opt64lcu24 opt64lcu24] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 34176668 || 2029635 || 368532 (385704) || 0 (472) || 136 (2884) || 7180(7180) || 
|[wiki:r2011ciphers_keccakc256 keccakc256] || [wiki:r2011platformsimplementations_artila_m501_keccakc256_opt64lcu24 opt64lcu24] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 39615716 || 2034698 || 368608 (388428) || 0 (472) || 136 (2884) || 7180(7180) || 
|[wiki:r2011ciphers_keccakc256 keccakc256] || [wiki:r2011platformsimplementations_artila_m501_keccakc256_opt64lcu24 opt64lcu24] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 32038718 || 2030310 || 367924 (384941) || 0 (472) || 136 (2884) || 7188(7188) || 
|[wiki:r2011ciphers_keccakc256 keccakc256] || [wiki:r2011platformsimplementations_artila_m501_keccakc256_opt64lcu6 opt64lcu6] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 46378271 || 2966783 || 156432 (179077) || 0 (472) || 136 (2884) || 1300(1313) || 
|[wiki:r2011ciphers_keccakc256 keccakc256] || [wiki:r2011platformsimplementations_artila_m501_keccakc256_opt64lcu6 opt64lcu6] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 20239549 || 1258673 || 63416 (80800) || 0 (472) || 136 (2884) || 1128(1128) || 
|[wiki:r2011ciphers_keccakc256 keccakc256] || [wiki:r2011platformsimplementations_artila_m501_keccakc256_opt64lcu6 opt64lcu6] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 26597948 || 1724884 || 87040 (104212) || 0 (472) || 136 (2884) || 2616(2616) || 
|[wiki:r2011ciphers_keccakc256 keccakc256] || [wiki:r2011platformsimplementations_artila_m501_keccakc256_opt64lcu6 opt64lcu6] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 26658652 || 1728056 || 87144 (106964) || 0 (472) || 136 (2884) || 2608(2608) || 
|[wiki:r2011ciphers_keccakc256 keccakc256] || [wiki:r2011platformsimplementations_artila_m501_keccakc256_opt64lcu6 opt64lcu6] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 26636051 || 1723444 || 87012 (104029) || 0 (472) || 136 (2884) || 2616(2616) || 
|[wiki:r2011ciphers_keccakc256 keccakc256] || [wiki:r2011platformsimplementations_artila_m501_keccakc256_opt64u6 opt64u6] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 49831796 || 3024011 || 158424 (181069) || 0 (472) || 136 (2884) || 1296(1309) || 
|[wiki:r2011ciphers_keccakc256 keccakc256] || [wiki:r2011platformsimplementations_artila_m501_keccakc256_opt64u6 opt64u6] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 19946779 || 1250741 || 63056 (80440) || 0 (472) || 136 (2884) || 1120(1120) || 
|[wiki:r2011ciphers_keccakc256 keccakc256] || [wiki:r2011platformsimplementations_artila_m501_keccakc256_opt64u6 opt64u6] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 28862033 || 1689953 || 84888 (102060) || 0 (472) || 136 (2884) || 2180(2180) || 
|[wiki:r2011ciphers_keccakc256 keccakc256] || [wiki:r2011platformsimplementations_artila_m501_keccakc256_opt64u6 opt64u6] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 26151210 || 1694858 || 84972 (104792) || 0 (472) || 136 (2884) || 2172(2172) || 
|[wiki:r2011ciphers_keccakc256 keccakc256] || [wiki:r2011platformsimplementations_artila_m501_keccakc256_opt64u6 opt64u6] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 26124885 || 1690875 || 84768 (101785) || 0 (472) || 136 (2884) || 2156(2156) || 
|[wiki:r2011ciphers_keccakc256 keccakc256] || [wiki:r2011platformsimplementations_artila_m501_keccakc256_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 12846544 || 552285 || 16156 (38801) || 0 (472) || 136 (2884) || 724(737) || 
|[wiki:r2011ciphers_keccakc256 keccakc256] || [wiki:r2011platformsimplementations_artila_m501_keccakc256_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 5579089 || 270686 || 7552 (24936) || 0 (472) || 136 (2884) || 700(700) || 
|[wiki:r2011ciphers_keccakc256 keccakc256] || [wiki:r2011platformsimplementations_artila_m501_keccakc256_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 6271211 || 318465 || 9132 (26304) || 0 (472) || 136 (2884) || 904(904) || 
|[wiki:r2011ciphers_keccakc256 keccakc256] || [wiki:r2011platformsimplementations_artila_m501_keccakc256_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 6235526 || 318454 || 9132 (28952) || 0 (472) || 136 (2884) || 904(904) || 
|[wiki:r2011ciphers_keccakc256 keccakc256] || [wiki:r2011platformsimplementations_artila_m501_keccakc256_simple simple] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 6280729 || 318724 || 9136 (26153) || 0 (472) || 136 (2884) || 900(900) || 
|[wiki:r2011ciphers_keccakc256 keccakc256] || [wiki:r2011platformsimplementations_artila_m501_keccakc256_simple32bi simple32bi] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 8408216 || 383456 || 11012 (33657) || 0 (472) || 136 (2884) || 712(725) || 
|[wiki:r2011ciphers_keccakc256 keccakc256] || [wiki:r2011platformsimplementations_artila_m501_keccakc256_simple32bi simple32bi] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 4265966 || 168199 || 5624 (23008) || 0 (472) || 136 (2884) || 688(688) || 
|[wiki:r2011ciphers_keccakc256 keccakc256] || [wiki:r2011platformsimplementations_artila_m501_keccakc256_simple32bi simple32bi] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 4838310 || 212906 || 7488 (24660) || 0 (472) || 136 (2884) || 908(908) || 
|[wiki:r2011ciphers_keccakc256 keccakc256] || [wiki:r2011platformsimplementations_artila_m501_keccakc256_simple32bi simple32bi] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 4841606 || 212288 || 7488 (27308) || 0 (472) || 136 (2884) || 908(908) || 
|[wiki:r2011ciphers_keccakc256 keccakc256] || [wiki:r2011platformsimplementations_artila_m501_keccakc256_simple32bi simple32bi] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 4891815 || 217969 || 7328 (24345) || 0 (472) || 136 (2884) || 1044(1044) || 
|[wiki:r2011ciphers_keccakc448 keccakc448] || [wiki:r2011platformsimplementations_artila_m501_keccakc448_compact compact] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 32324974 || 2050211 || 3912 (26557) || 0 (472) || -4 (2744) || 472(485) || 
|[wiki:r2011ciphers_keccakc448 keccakc448] || [wiki:r2011platformsimplementations_artila_m501_keccakc448_compact compact] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 16327778 || 1079539 || 2212 (19596) || 0 (472) || -4 (2744) || 472(472) || 
|[wiki:r2011ciphers_keccakc448 keccakc448] || [wiki:r2011platformsimplementations_artila_m501_keccakc448_compact compact] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 16364149 || 1078358 || 2360 (19532) || 0 (472) || -4 (2744) || 480(480) || 
|[wiki:r2011ciphers_keccakc448 keccakc448] || [wiki:r2011platformsimplementations_artila_m501_keccakc448_compact compact] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 16498373 || 1098045 || 2356 (22176) || 0 (472) || -4 (2744) || 480(480) || 
|[wiki:r2011ciphers_keccakc448 keccakc448] || [wiki:r2011platformsimplementations_artila_m501_keccakc448_compact compact] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 28903433 || 1111039 || 2332 (19349) || 0 (472) || -4 (2744) || 480(480) || 
|[wiki:r2011ciphers_keccakc448 keccakc448] || [wiki:r2011platformsimplementations_artila_m501_keccakc448_compact8 compact8] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 64054530 || 3742515 || 3552 (26197) || 252 (724) || -4 (2744) || 416(429) || 
|[wiki:r2011ciphers_keccakc448 keccakc448] || [wiki:r2011platformsimplementations_artila_m501_keccakc448_compact8 compact8] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 20401763 || 1396069 || 1700 (19084) || 252 (724) || -4 (2744) || 392(392) || 
|[wiki:r2011ciphers_keccakc448 keccakc448] || [wiki:r2011platformsimplementations_artila_m501_keccakc448_compact8 compact8] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 29939884 || 1495721 || 1772 (18944) || 252 (724) || -4 (2744) || 408(408) || 
|[wiki:r2011ciphers_keccakc448 keccakc448] || [wiki:r2011platformsimplementations_artila_m501_keccakc448_compact8 compact8] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 19516185 || 1331021 || 1932 (21752) || 252 (724) || -4 (2744) || 380(380) || 
|[wiki:r2011ciphers_keccakc448 keccakc448] || [wiki:r2011platformsimplementations_artila_m501_keccakc448_compact8 compact8] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 22081658 || 1528256 || 1728 (18745) || 252 (724) || -4 (2744) || 396(396) || 
|[wiki:r2011ciphers_keccakc448 keccakc448] || [wiki:r2011platformsimplementations_artila_m501_keccakc448_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 9314134 || 417263 || 34280 (56925) || 0 (472) || -4 (2744) || 1084(1097) || 
|[wiki:r2011ciphers_keccakc448 keccakc448] || [wiki:r2011platformsimplementations_artila_m501_keccakc448_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 4955141 || 178290 || 17540 (34924) || 0 (472) || -4 (2744) || 968(968) || 
|[wiki:r2011ciphers_keccakc448 keccakc448] || [wiki:r2011platformsimplementations_artila_m501_keccakc448_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 5203845 || 198506 || 20972 (38144) || 0 (472) || -4 (2744) || 1052(1052) || 
|[wiki:r2011ciphers_keccakc448 keccakc448] || [wiki:r2011platformsimplementations_artila_m501_keccakc448_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 5124926 || 199541 || 21828 (41648) || 0 (472) || -4 (2744) || 1044(1044) || 
|[wiki:r2011ciphers_keccakc448 keccakc448] || [wiki:r2011platformsimplementations_artila_m501_keccakc448_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 5249160 || 200048 || 20216 (37233) || 0 (472) || -4 (2744) || 1060(1060) || 
|[wiki:r2011ciphers_keccakc448 keccakc448] || [wiki:r2011platformsimplementations_artila_m501_keccakc448_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 26288854 || 683381 || 59156 (81801) || 0 (472) || -4 (2744) || 1312(1325) || 
|[wiki:r2011ciphers_keccakc448 keccakc448] || [wiki:r2011platformsimplementations_artila_m501_keccakc448_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 5123824 || 194996 || 31312 (48696) || 0 (472) || -4 (2744) || 1012(1012) || 
|[wiki:r2011ciphers_keccakc448 keccakc448] || [wiki:r2011platformsimplementations_artila_m501_keccakc448_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 9359156 || 290453 || 48116 (65288) || 0 (472) || -4 (2744) || 1620(1620) || 
|[wiki:r2011ciphers_keccakc448 keccakc448] || [wiki:r2011platformsimplementations_artila_m501_keccakc448_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 9197156 || 286155 || 48968 (68788) || 0 (472) || -4 (2744) || 1612(1612) || 
|[wiki:r2011ciphers_keccakc448 keccakc448] || [wiki:r2011platformsimplementations_artila_m501_keccakc448_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 9328073 || 290183 || 47936 (64953) || 0 (472) || -4 (2744) || 1620(1620) || 
|[wiki:r2011ciphers_keccakc448 keccakc448] || [wiki:r2011platformsimplementations_artila_m501_keccakc448_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 51822697 || 728426 || 58036 (80681) || 4 (476) || 262140 (264888) || 1311(1324) || 
|[wiki:r2011ciphers_keccakc448 keccakc448] || [wiki:r2011platformsimplementations_artila_m501_keccakc448_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 20346604 || 251201 || 30968 (48352) || 4 (476) || 262140 (264888) || 1016(1016) || 
|[wiki:r2011ciphers_keccakc448 keccakc448] || [wiki:r2011platformsimplementations_artila_m501_keccakc448_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 35306055 || 343643 || 47888 (65060) || 4 (476) || 262140 (264888) || 1632(1632) || 
|[wiki:r2011ciphers_keccakc448 keccakc448] || [wiki:r2011platformsimplementations_artila_m501_keccakc448_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 26763435 || 343969 || 48376 (68196) || 4 (476) || 262140 (264888) || 1612(1612) || 
|[wiki:r2011ciphers_keccakc448 keccakc448] || [wiki:r2011platformsimplementations_artila_m501_keccakc448_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 27940804 || 350854 || 47672 (64689) || 4 (476) || 262140 (264888) || 1636(1636) || 
|[wiki:r2011ciphers_keccakc448 keccakc448] || [wiki:r2011platformsimplementations_artila_m501_keccakc448_opt64lcu24 opt64lcu24] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 55331168 || 3231439 || 579936 (602581) || 0 (472) || -4 (2744) || 1296(1309) || 
|[wiki:r2011ciphers_keccakc448 keccakc448] || [wiki:r2011platformsimplementations_artila_m501_keccakc448_opt64lcu24 opt64lcu24] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 20526221 || 1344060 || 225188 (242572) || 0 (472) || -4 (2744) || 1116(1116) || 
|[wiki:r2011ciphers_keccakc448 keccakc448] || [wiki:r2011platformsimplementations_artila_m501_keccakc448_opt64lcu24 opt64lcu24] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 32504366 || 2254174 || 369936 (387108) || 0 (472) || -4 (2744) || 7180(7180) || 
|[wiki:r2011ciphers_keccakc448 keccakc448] || [wiki:r2011platformsimplementations_artila_m501_keccakc448_opt64lcu24 opt64lcu24] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 32562596 || 2259698 || 370028 (389848) || 0 (472) || -4 (2744) || 7180(7180) || 
|[wiki:r2011ciphers_keccakc448 keccakc448] || [wiki:r2011platformsimplementations_artila_m501_keccakc448_opt64lcu24 opt64lcu24] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 46915729 || 2264715 || 369332 (386349) || 0 (472) || -4 (2744) || 7188(7188) || 
|[wiki:r2011ciphers_keccakc448 keccakc448] || [wiki:r2011platformsimplementations_artila_m501_keccakc448_opt64lcu6 opt64lcu6] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 51028549 || 3263783 || 156360 (179005) || 0 (472) || -4 (2744) || 1300(1313) || 
|[wiki:r2011ciphers_keccakc448 keccakc448] || [wiki:r2011platformsimplementations_artila_m501_keccakc448_opt64lcu6 opt64lcu6] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 20996415 || 1383773 || 63380 (80764) || 0 (472) || -4 (2744) || 1128(1128) || 
|[wiki:r2011ciphers_keccakc448 keccakc448] || [wiki:r2011platformsimplementations_artila_m501_keccakc448_opt64lcu6 opt64lcu6] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 27612461 || 1893420 || 86892 (104064) || 0 (472) || -4 (2744) || 2568(2568) || 
|[wiki:r2011ciphers_keccakc448 keccakc448] || [wiki:r2011platformsimplementations_artila_m501_keccakc448_opt64lcu6 opt64lcu6] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 35906940 || 1900643 || 86996 (106816) || 0 (472) || -4 (2744) || 2560(2560) || 
|[wiki:r2011ciphers_keccakc448 keccakc448] || [wiki:r2011platformsimplementations_artila_m501_keccakc448_opt64lcu6 opt64lcu6] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 27491726 || 1887019 || 86856 (103873) || 0 (472) || -4 (2744) || 2568(2568) || 
|[wiki:r2011ciphers_keccakc448 keccakc448] || [wiki:r2011platformsimplementations_artila_m501_keccakc448_opt64u6 opt64u6] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 47395463 || 3319279 || 158352 (180997) || 0 (472) || -4 (2744) || 1296(1309) || 
|[wiki:r2011ciphers_keccakc448 keccakc448] || [wiki:r2011platformsimplementations_artila_m501_keccakc448_opt64u6 opt64u6] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 20760548 || 1370993 || 63016 (80400) || 0 (472) || -4 (2744) || 1120(1120) || 
|[wiki:r2011ciphers_keccakc448 keccakc448] || [wiki:r2011platformsimplementations_artila_m501_keccakc448_opt64u6 opt64u6] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 35117663 || 1854293 || 84748 (101920) || 0 (472) || -4 (2744) || 2124(2124) || 
|[wiki:r2011ciphers_keccakc448 keccakc448] || [wiki:r2011platformsimplementations_artila_m501_keccakc448_opt64u6 opt64u6] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 26930993 || 1851626 || 84848 (104668) || 0 (472) || -4 (2744) || 2116(2116) || 
|[wiki:r2011ciphers_keccakc448 keccakc448] || [wiki:r2011platformsimplementations_artila_m501_keccakc448_opt64u6 opt64u6] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 26925300 || 1849534 || 84584 (101601) || 0 (472) || -4 (2744) || 2196(2196) || 
|[wiki:r2011ciphers_keccakc448 keccakc448] || [wiki:r2011platformsimplementations_artila_m501_keccakc448_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 13597054 || 598523 || 16152 (38797) || 0 (472) || -4 (2744) || 868(881) || 
|[wiki:r2011ciphers_keccakc448 keccakc448] || [wiki:r2011platformsimplementations_artila_m501_keccakc448_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 6359625 || 294863 || 7568 (24952) || 0 (472) || -4 (2744) || 840(840) || 
|[wiki:r2011ciphers_keccakc448 keccakc448] || [wiki:r2011platformsimplementations_artila_m501_keccakc448_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 6831225 || 348131 || 9148 (26320) || 0 (472) || -4 (2744) || 1052(1052) || 
|[wiki:r2011ciphers_keccakc448 keccakc448] || [wiki:r2011platformsimplementations_artila_m501_keccakc448_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 6841125 || 349853 || 9148 (28968) || 0 (472) || -4 (2744) || 1052(1052) || 
|[wiki:r2011ciphers_keccakc448 keccakc448] || [wiki:r2011platformsimplementations_artila_m501_keccakc448_simple simple] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 6869059 || 348030 || 9156 (26173) || 0 (472) || -4 (2744) || 1044(1044) || 
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_compact compact] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 29879966 || 2239020 || 3912 (26557) || 0 (472) || 0 (2748) || 464(477) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_compact compact] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 22621658 || 1175130 || 2212 (19596) || 0 (472) || 0 (2748) || 464(464) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_compact compact] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 16422851 || 1190025 || 2360 (19532) || 0 (472) || 0 (2748) || 472(472) || Checksum failed
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_compact compact] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 16529569 || 1195976 || 2356 (22176) || 0 (472) || 0 (2748) || 472(472) || Checksum failed
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_compact compact] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 16631303 || 1209566 || 2332 (19349) || 0 (472) || 0 (2748) || 472(472) || Checksum failed
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_compact8 compact8] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 52062435 || 4078924 || 3552 (26197) || 252 (724) || 0 (2748) || 416(429) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_compact8 compact8] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 20484124 || 1510774 || 1700 (19084) || 252 (724) || 0 (2748) || 392(392) || Checksum failed
