| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3256_with-salt-xbx-pruned with-salt-xbx-pruned] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 17569858 || 1641251 || 31690 (64735) || 100 (1040) || 0 (2840) || 1720(1776) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3256_with-salt-xbx-pruned with-salt-xbx-pruned] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 18602854 || 1707700 || 32186 (63631) || 100 (1040) || 0 (2840) || 2952(3008) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3256_with-salt-xbx-pruned with-salt-xbx-pruned] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 20407054 || 1865732 || 36149 (67650) || 100 (1040) || 0 (2836) || 3696(3752) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3256_with-salt-xbx-pruned with-salt-xbx-pruned] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 18404687 || 1673409 || 31535 (62685) || 100 (1040) || 0 (2840) || 3176(3232) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3512_Intel-L1Cache Intel-L1Cache] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 62769662 || 4720087 || 117701 (159851) || 260 (1204) || 32 (2872) || 1444(1492) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3512_Intel-L1Cache Intel-L1Cache] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 32714701 || 2500461 || 69207 (102252) || 256 (1196) || 32 (2872) || 1936(1992) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3512_Intel-L1Cache Intel-L1Cache] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 50787012 || 3869769 || 78407 (109852) || 256 (1196) || 32 (2872) || 6896(6952) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3512_Intel-L1Cache Intel-L1Cache] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 51259811 || 3887908 || 85595 (117096) || 256 (1196) || 32 (2868) || 7016(7072) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3512_Intel-L1Cache Intel-L1Cache] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 48446889 || 3678505 || 77500 (108650) || 256 (1196) || 32 (2872) || 6432(6488) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3512_different-order different-order] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 63766513 || 4724261 || 180759 (222909) || 264 (1208) || 32 (2872) || 2728(2776) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3512_different-order different-order] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 35520468 || 2666589 || 104777 (137822) || 260 (1200) || 32 (2872) || 3760(3816) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3512_different-order different-order] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 61725443 || 4728779 || 129641 (161086) || 260 (1200) || 32 (2872) || 7136(7192) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3512_different-order different-order] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 62031439 || 4744825 || 136701 (168202) || 260 (1200) || 32 (2868) || 7136(7192) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3512_different-order different-order] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 62543167 || 4784363 || 128958 (160108) || 260 (1200) || 32 (2872) || 7136(7192) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3512_lower-mem lower-mem] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 63262682 || 4712614 || 181617 (223767) || 264 (1208) || 32 (2872) || 1056(1104) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3512_lower-mem lower-mem] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 34983233 || 2666801 || 105715 (138760) || 260 (1200) || 32 (2872) || 2224(2280) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3512_lower-mem lower-mem] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 60918876 || 4666306 || 130019 (161464) || 260 (1200) || 32 (2872) || 7136(7192) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3512_lower-mem lower-mem] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 61350932 || 4679675 || 138375 (169876) || 260 (1200) || 32 (2868) || 7136(7192) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3512_lower-mem lower-mem] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 61402912 || 4689930 || 129320 (160470) || 260 (1200) || 32 (2872) || 7136(7192) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3512_no-salt no-salt] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 66615541 || 4913127 || 185951 (228101) || 264 (1208) || 32 (2872) || 4136(4184) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3512_no-salt no-salt] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 35836308 || 2687630 || 105441 (138486) || 260 (1200) || 32 (2872) || 3768(3824) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3512_no-salt no-salt] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 44104467 || 3316449 || 108641 (140086) || 260 (1200) || 32 (2872) || 7136(7192) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3512_no-salt no-salt] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 44270357 || 3323789 || 115717 (147218) || 260 (1200) || 32 (2868) || 7136(7192) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3512_no-salt no-salt] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 43430294 || 3251312 || 106278 (137428) || 260 (1200) || 32 (2872) || 7136(7192) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3512_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 68135343 || 5224382 || 71041 (113191) || 72 (1016) || 32 (2872) || 1792(1840) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3512_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 34658423 || 2742498 || 39217 (72262) || 68 (1008) || 32 (2872) || 1064(1120) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3512_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 54245778 || 4274755 || 50241 (81686) || 68 (1008) || 32 (2872) || 6960(7016) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3512_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 54420731 || 4276411 || 50235 (81736) || 68 (1008) || 32 (2868) || 6960(7016) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3512_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 56071178 || 4411839 || 50841 (81991) || 68 (1008) || 32 (2872) || 7136(7192) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3512_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 11510500 || 744942 || 19175 (61325) || 68 (1012) || 32 (2872) || 2408(2456) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3512_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 4084670 || 350940 || 11799 (44844) || 64 (1004) || 32 (2872) || 2216(2272) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3512_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 5140881 || 443014 || 13335 (44780) || 64 (1004) || 32 (2872) || 2936(2992) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3512_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 5278548 || 446247 || 13969 (45470) || 64 (1004) || 32 (2868) || 2936(2992) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3512_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 5156264 || 437025 || 13455 (44605) || 64 (1004) || 32 (2872) || 2928(2984) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3512_with-salt with-salt] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 66592221 || 4922693 || 186321 (228471) || 264 (1208) || 32 (2872) || 4136(4184) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3512_with-salt with-salt] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 35875011 || 2694520 || 105635 (138680) || 260 (1200) || 32 (2872) || 3768(3824) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3512_with-salt with-salt] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 44132517 || 3316568 || 108803 (140248) || 260 (1200) || 32 (2872) || 7136(7192) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3512_with-salt with-salt] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 44418518 || 3322968 || 116551 (148052) || 260 (1200) || 32 (2868) || 7136(7192) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3512_with-salt with-salt] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 43356253 || 3254677 || 106424 (137574) || 260 (1200) || 32 (2872) || 7136(7192) || Checksum failed
|[wiki:r2011ciphers_simd256 simd256] || [wiki:r2011platformsimplementations_fritzbox-7170_simd256_opt opt] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 42357984 || 2697316 || 49323 (91473) || 100 (1044) || 0 (2840) || 1888(1936) || Checksum failed
|[wiki:r2011ciphers_simd256 simd256] || [wiki:r2011platformsimplementations_fritzbox-7170_simd256_opt opt] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 8894089 || 603061 || 20915 (53960) || 96 (1036) || 0 (2840) || 1584(1640) || Checksum failed
|[wiki:r2011ciphers_simd256 simd256] || [wiki:r2011platformsimplementations_fritzbox-7170_simd256_opt opt] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 6989534 || 479756 || 18515 (49960) || 96 (1036) || 0 (2840) || 1632(1688) || Checksum failed
|[wiki:r2011ciphers_simd256 simd256] || [wiki:r2011platformsimplementations_fritzbox-7170_simd256_opt opt] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 5598324 || 386463 || 31141 (62642) || 100 (1040) || 0 (2836) || 1616(1672) || Checksum failed
|[wiki:r2011ciphers_simd256 simd256] || [wiki:r2011platformsimplementations_fritzbox-7170_simd256_opt opt] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 8189454 || 560104 || 17773 (48923) || 96 (1036) || 0 (2840) || 1632(1688) || Checksum failed
|[wiki:r2011ciphers_simd256 simd256] || [wiki:r2011platformsimplementations_fritzbox-7170_simd256_ref ref] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 243779317 || 17099443 || 12244 (54394) || 88 (1032) || 0 (2840) || 3560(3608) || Checksum failed
|[wiki:r2011ciphers_simd256 simd256] || [wiki:r2011platformsimplementations_fritzbox-7170_simd256_ref ref] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 110591297 || 7818401 || 7484 (40529) || 88 (1028) || 0 (2840) || 3456(3512) || Checksum failed
|[wiki:r2011ciphers_simd256 simd256] || [wiki:r2011platformsimplementations_fritzbox-7170_simd256_ref ref] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 100263174 || 7100808 || 7116 (38561) || 88 (1028) || 0 (2840) || 3472(3528) || Checksum failed
|[wiki:r2011ciphers_simd256 simd256] || [wiki:r2011platformsimplementations_fritzbox-7170_simd256_ref ref] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 100222006 || 7105750 || 7158 (38659) || 88 (1028) || 0 (2836) || 3472(3528) || Checksum failed
|[wiki:r2011ciphers_simd256 simd256] || [wiki:r2011platformsimplementations_fritzbox-7170_simd256_ref ref] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 109684017 || 7758710 || 6758 (37908) || 88 (1028) || 0 (2840) || 3456(3512) || Checksum failed
|[wiki:r2011ciphers_simd256 simd256] || [wiki:r2011platformsimplementations_fritzbox-7170_simd256_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 64209951 || 4404631 || 60664 (102814) || 76 (1020) || 0 (2840) || 3464(3512) || Checksum OK
|[wiki:r2011ciphers_simd256 simd256] || [wiki:r2011platformsimplementations_fritzbox-7170_simd256_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 26051474 || 1819384 || 27464 (60509) || 68 (1008) || 0 (2840) || 960(1016) || Checksum OK
|[wiki:r2011ciphers_simd256 simd256] || [wiki:r2011platformsimplementations_fritzbox-7170_simd256_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 30783328 || 2187072 || 32520 (63965) || 68 (1008) || 0 (2840) || 3528(3584) || Checksum OK
|[wiki:r2011ciphers_simd256 simd256] || [wiki:r2011platformsimplementations_fritzbox-7170_simd256_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 37424148 || 2656903 || 39694 (71195) || 72 (1012) || 0 (2836) || 5280(5336) || Checksum OK
|[wiki:r2011ciphers_simd256 simd256] || [wiki:r2011platformsimplementations_fritzbox-7170_simd256_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 30962984 || 2193286 || 32848 (63998) || 68 (1008) || 0 (2840) || 3552(3608) || Checksum OK
|[wiki:r2011ciphers_simd256 simd256] || [wiki:r2011platformsimplementations_fritzbox-7170_simd256_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 48378042 || 3266258 || 33374 (75524) || 72 (1016) || 0 (2840) || 1592(1640) || Checksum OK
|[wiki:r2011ciphers_simd256 simd256] || [wiki:r2011platformsimplementations_fritzbox-7170_simd256_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 5705357 || 435130 || 13454 (46499) || 68 (1008) || 0 (2840) || 1240(1296) || Checksum OK
|[wiki:r2011ciphers_simd256 simd256] || [wiki:r2011platformsimplementations_fritzbox-7170_simd256_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 5239169 || 402959 || 12318 (43763) || 68 (1008) || 0 (2840) || 1192(1248) || Checksum OK
|[wiki:r2011ciphers_simd256 simd256] || [wiki:r2011platformsimplementations_fritzbox-7170_simd256_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 25165473 || 1761773 || 28052 (59553) || 68 (1008) || 0 (2836) || 2616(2672) || Checksum OK
|[wiki:r2011ciphers_simd256 simd256] || [wiki:r2011platformsimplementations_fritzbox-7170_simd256_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 5293468 || 403794 || 12598 (43748) || 68 (1008) || 0 (2840) || 1216(1272) || Checksum OK
|[wiki:r2011ciphers_simd512 simd512] || [wiki:r2011platformsimplementations_fritzbox-7170_simd512_opt opt] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 83167269 || 3788824 || 49323 (91473) || 100 (1044) || 32 (2872) || 2048(2096) || Checksum OK
|[wiki:r2011ciphers_simd512 simd512] || [wiki:r2011platformsimplementations_fritzbox-7170_simd512_opt opt] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 13635403 || 618007 || 20915 (53960) || 96 (1036) || 32 (2872) || 1728(1784) || Checksum OK
|[wiki:r2011ciphers_simd512 simd512] || [wiki:r2011platformsimplementations_fritzbox-7170_simd512_opt opt] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 10364852 || 489800 || 18515 (49960) || 96 (1036) || 32 (2872) || 1776(1832) || Checksum OK
|[wiki:r2011ciphers_simd512 simd512] || [wiki:r2011platformsimplementations_fritzbox-7170_simd512_opt opt] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 14233243 || 550962 || 31141 (62642) || 100 (1040) || 32 (2868) || 1896(1952) || Checksum OK
|[wiki:r2011ciphers_simd512 simd512] || [wiki:r2011platformsimplementations_fritzbox-7170_simd512_opt opt] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 11811885 || 551690 || 17773 (48923) || 96 (1036) || 32 (2872) || 1760(1816) || Checksum OK
|[wiki:r2011ciphers_simd512 simd512] || [wiki:r2011platformsimplementations_fritzbox-7170_simd512_ref ref] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 710517974 || 33759596 || 12244 (54394) || 88 (1032) || 32 (2872) || 3560(3608) || Checksum OK
|[wiki:r2011ciphers_simd512 simd512] || [wiki:r2011platformsimplementations_fritzbox-7170_simd512_ref ref] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 322794764 || 15353981 || 7484 (40529) || 88 (1028) || 32 (2872) || 3456(3512) || Checksum OK
|[wiki:r2011ciphers_simd512 simd512] || [wiki:r2011platformsimplementations_fritzbox-7170_simd512_ref ref] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 293208945 || 13953774 || 7116 (38561) || 88 (1028) || 32 (2872) || 3472(3528) || Checksum OK
|[wiki:r2011ciphers_simd512 simd512] || [wiki:r2011platformsimplementations_fritzbox-7170_simd512_ref ref] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 293342121 || 13960624 || 7158 (38659) || 88 (1028) || 32 (2868) || 3472(3528) || Checksum OK
|[wiki:r2011ciphers_simd512 simd512] || [wiki:r2011platformsimplementations_fritzbox-7170_simd512_ref ref] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 320957360 || 15285491 || 6758 (37908) || 88 (1028) || 32 (2872) || 3456(3512) || Checksum OK
|[wiki:r2011ciphers_simd512 simd512] || [wiki:r2011platformsimplementations_fritzbox-7170_simd512_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 84587377 || 3903901 || 91752 (133902) || 76 (1020) || 32 (2872) || 4664(4712) || Checksum failed
|[wiki:r2011ciphers_simd512 simd512] || [wiki:r2011platformsimplementations_fritzbox-7170_simd512_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 40056208 || 1899613 || 51176 (84221) || 68 (1008) || 32 (2872) || 2496(2552) || Checksum failed
|[wiki:r2011ciphers_simd512 simd512] || [wiki:r2011platformsimplementations_fritzbox-7170_simd512_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 53348753 || 2524390 || 61400 (92845) || 68 (1008) || 32 (2872) || 7136(7192) || Checksum failed
|[wiki:r2011ciphers_simd512 simd512] || [wiki:r2011platformsimplementations_fritzbox-7170_simd512_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 57466615 || 2735463 || 64526 (96027) || 72 (1012) || 32 (2868) || 7136(7192) || Checksum failed
