| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_atmega1281_16mhz_hamsi_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 72336147 || 8689096 || 42350 (50120) || 4128 (4540) || 0 (2415) || 1198(1198) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_atmega1281_16mhz_jh224_bitslice_opt32 bitslice_opt32] || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 45218 (65158) || 1668 (2336) || -4 (2411) || unk(unk) || error
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_atmega1281_16mhz_jh224_bitslice_opt32 bitslice_opt32] || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 119909219 || 5754164 || 23524 (32718) || 1924 (2336) || -4 (2411) || 386(386) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_atmega1281_16mhz_jh224_bitslice_opt32 bitslice_opt32] || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 113306172 || 5333153 || 22114 (30424) || 1924 (2336) || -4 (2411) || 375(375) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_atmega1281_16mhz_jh224_bitslice_opt32 bitslice_opt32] || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 124870427 || 6152167 || 77552 (85884) || 1540 (1952) || -4 (2411) || 454(454) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_atmega1281_16mhz_jh224_bitslice_opt32 bitslice_opt32] || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 114804809 || 5381575 || 21568 (29338) || 1924 (2336) || -4 (2411) || 368(368) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_atmega1281_16mhz_jh224_bitslice_opt64 bitslice_opt64] || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 238450973 || 14197312 || 57122 (66316) || 1924 (2336) || -4 (2411) || 651(651) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_atmega1281_16mhz_jh224_bitslice_opt64 bitslice_opt64] || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 240183313 || 14369990 || 57912 (66222) || 1924 (2336) || -4 (2411) || 640(640) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_atmega1281_16mhz_jh224_bitslice_opt64 bitslice_opt64] || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 241056533 || 14373863 || 57452 (65222) || 1924 (2336) || -4 (2411) || 635(635) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_atmega1281_16mhz_jh224_bitslice_ref32 bitslice_ref32] || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 17346 (37286) || 1664 (2332) || -4 (2411) || unk(unk) || error
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_atmega1281_16mhz_jh224_bitslice_ref32 bitslice_ref32] || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 124300766 || 6066953 || 12328 (21522) || 1920 (2332) || -4 (2411) || 330(330) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_atmega1281_16mhz_jh224_bitslice_ref32 bitslice_ref32] || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 122257438 || 5970710 || 12120 (20430) || 1920 (2332) || -4 (2411) || 339(339) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_atmega1281_16mhz_jh224_bitslice_ref32 bitslice_ref32] || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 120870982 || 5877074 || 39874 (48206) || 1536 (1948) || -4 (2411) || 351(351) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_atmega1281_16mhz_jh224_bitslice_ref32 bitslice_ref32] || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 124064280 || 6041081 || 11608 (19378) || 1920 (2332) || -4 (2411) || 332(332) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_atmega1281_16mhz_jh224_bitslice_ref64 bitslice_ref64] || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 74320 (94260) || 1664 (2332) || -4 (2411) || unk(unk) || error
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_atmega1281_16mhz_jh224_bitslice_ref64 bitslice_ref64] || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 276572832 || 16912541 || 23442 (32636) || 1920 (2332) || -4 (2411) || 509(509) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_atmega1281_16mhz_jh224_bitslice_ref64 bitslice_ref64] || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 274969299 || 16847623 || 23030 (31340) || 1920 (2332) || -4 (2411) || 519(519) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_atmega1281_16mhz_jh224_bitslice_ref64 bitslice_ref64] || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 301158712 || 18710809 || 41554 (49886) || 1536 (1948) || -4 (2411) || 554(554) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_atmega1281_16mhz_jh224_bitslice_ref64 bitslice_ref64] || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 275976883 || 16861066 || 22518 (30288) || 1920 (2332) || -4 (2411) || 514(514) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_atmega1281_16mhz_jh256_bitslice_opt32 bitslice_opt32] || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 45218 (65158) || 1668 (2336) || 0 (2415) || unk(unk) || error
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_atmega1281_16mhz_jh256_bitslice_opt32 bitslice_opt32] || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 86186443 || 5754176 || 19458 (28652) || 1668 (2080) || 0 (2415) || 386(386) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_atmega1281_16mhz_jh256_bitslice_opt32 bitslice_opt32] || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 79565008 || 5333166 || 17580 (25890) || 1668 (2080) || 0 (2415) || 375(375) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_atmega1281_16mhz_jh256_bitslice_opt32 bitslice_opt32] || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 91130820 || 6152189 || 73018 (81350) || 1284 (1696) || 0 (2415) || 454(454) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_atmega1281_16mhz_jh256_bitslice_opt32 bitslice_opt32] || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 80493478 || 5381586 || 17056 (24826) || 1668 (2080) || 0 (2415) || 368(368) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_atmega1281_16mhz_jh256_bitslice_opt64 bitslice_opt64] || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 204728136 || 14197318 || 53056 (62250) || 1668 (2080) || 0 (2415) || 651(651) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_atmega1281_16mhz_jh256_bitslice_opt64 bitslice_opt64] || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 206442061 || 14369994 || 53378 (61688) || 1668 (2080) || 0 (2415) || 640(640) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_atmega1281_16mhz_jh256_bitslice_opt64 bitslice_opt64] || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 206745102 || 14373868 || 52940 (60710) || 1668 (2080) || 0 (2415) || 635(635) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_atmega1281_16mhz_jh256_bitslice_ref32 bitslice_ref32] || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 17346 (37286) || 1664 (2332) || 0 (2415) || unk(unk) || error
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_atmega1281_16mhz_jh256_bitslice_ref32 bitslice_ref32] || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 90578013 || 6066966 || 8262 (17456) || 1664 (2076) || 0 (2415) || 330(330) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_atmega1281_16mhz_jh256_bitslice_ref32 bitslice_ref32] || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 88516307 || 5970724 || 7586 (15896) || 1664 (2076) || 0 (2415) || 339(339) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_atmega1281_16mhz_jh256_bitslice_ref32 bitslice_ref32] || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 87131403 || 5877097 || 35340 (43672) || 1280 (1692) || 0 (2415) || 351(351) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_atmega1281_16mhz_jh256_bitslice_ref32 bitslice_ref32] || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 89752963 || 6041094 || 7096 (14866) || 1664 (2076) || 0 (2415) || 332(332) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_atmega1281_16mhz_jh256_bitslice_ref64 bitslice_ref64] || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 74320 (94260) || 1664 (2332) || 0 (2415) || unk(unk) || error
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_atmega1281_16mhz_jh256_bitslice_ref64 bitslice_ref64] || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 242849907 || 16912548 || 19548 (28742) || 1920 (2332) || 0 (2415) || 509(509) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_atmega1281_16mhz_jh256_bitslice_ref64 bitslice_ref64] || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 241228067 || 16847629 || 18668 (26978) || 1920 (2332) || 0 (2415) || 519(519) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_atmega1281_16mhz_jh256_bitslice_ref64 bitslice_ref64] || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 267417791 || 18710811 || 37192 (45524) || 1536 (1948) || 0 (2415) || 554(554) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_atmega1281_16mhz_jh256_bitslice_ref64 bitslice_ref64] || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 241665501 || 16861078 || 18178 (25948) || 1920 (2332) || 0 (2415) || 514(514) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_atmega1281_16mhz_jh256_sphlib sphlib] || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 91736 (111676) || 1280 (1948) || 0 (2415) || unk(unk) || error
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_atmega1281_16mhz_jh256_sphlib sphlib] || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 66750581 || 4316313 || 63614 (72808) || 1280 (1692) || 0 (2415) || 2923(2923) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_atmega1281_16mhz_jh256_sphlib sphlib] || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 67367487 || 4407558 || 64678 (72988) || 1280 (1692) || 0 (2415) || 2729(2729) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_atmega1281_16mhz_jh256_sphlib sphlib] || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 67348637 || 4407411 || 65364 (73696) || 1280 (1692) || 0 (2415) || 2729(2729) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_atmega1281_16mhz_jh256_sphlib sphlib] || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 69203795 || 4535909 || 63374 (71144) || 1280 (1692) || 0 (2415) || 2735(2735) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_atmega1281_16mhz_jh256_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 38934 (58874) || 1280 (1948) || 0 (2415) || unk(unk) || error
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_atmega1281_16mhz_jh256_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 68403043 || 4433836 || 28780 (37974) || 1280 (1692) || 0 (2415) || 955(955) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_atmega1281_16mhz_jh256_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 65255571 || 4257137 || 28622 (36932) || 1280 (1692) || 0 (2415) || 1019(1019) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_atmega1281_16mhz_jh256_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 65236741 || 4256991 || 29308 (37640) || 1280 (1692) || 0 (2415) || 1019(1019) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_atmega1281_16mhz_jh256_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 73962874 || 4875754 || 27128 (34898) || 1280 (1692) || 0 (2415) || 1085(1085) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_atmega1281_16mhz_jh384_bitslice_opt32 bitslice_opt32] || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 45218 (65158) || 1668 (2336) || 16 (2431) || unk(unk) || error
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_atmega1281_16mhz_jh384_bitslice_opt32 bitslice_opt32] || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 119741936 || 5754306 || 23524 (32718) || 1924 (2336) || 16 (2431) || 386(386) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_atmega1281_16mhz_jh384_bitslice_opt32 bitslice_opt32] || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 113138886 || 5333297 || 22114 (30424) || 1924 (2336) || 16 (2431) || 375(375) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_atmega1281_16mhz_jh384_bitslice_opt32 bitslice_opt32] || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 124707277 || 6152342 || 77552 (85884) || 1540 (1952) || 16 (2431) || 454(454) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_atmega1281_16mhz_jh384_bitslice_opt32 bitslice_opt32] || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 114637556 || 5381720 || 21568 (29338) || 1924 (2336) || 16 (2431) || 368(368) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_atmega1281_16mhz_jh384_bitslice_opt64 bitslice_opt64] || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 238283642 || 14197449 || 57122 (66316) || 1924 (2336) || 16 (2431) || 651(651) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_atmega1281_16mhz_jh384_bitslice_opt64 bitslice_opt64] || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 240015970 || 14370126 || 57912 (66222) || 1924 (2336) || 16 (2431) || 640(640) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_atmega1281_16mhz_jh384_bitslice_opt64 bitslice_opt64] || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 240889210 || 14374001 || 57452 (65222) || 1924 (2336) || 16 (2431) || 635(635) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_atmega1281_16mhz_jh384_bitslice_ref32 bitslice_ref32] || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 17346 (37286) || 1664 (2332) || 16 (2431) || unk(unk) || error
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_atmega1281_16mhz_jh384_bitslice_ref32 bitslice_ref32] || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 124133533 || 6067098 || 12328 (21522) || 1920 (2332) || 16 (2431) || 330(330) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_atmega1281_16mhz_jh384_bitslice_ref32 bitslice_ref32] || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 122090203 || 5970854 || 12120 (20430) || 1920 (2332) || 16 (2431) || 339(339) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_atmega1281_16mhz_jh384_bitslice_ref32 bitslice_ref32] || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 120707865 || 5877251 || 39874 (48206) || 1536 (1948) || 16 (2431) || 351(351) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_atmega1281_16mhz_jh384_bitslice_ref32 bitslice_ref32] || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 123897012 || 6041226 || 11608 (19378) || 1920 (2332) || 16 (2431) || 332(332) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_atmega1281_16mhz_jh384_bitslice_ref64 bitslice_ref64] || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 74320 (94260) || 1664 (2332) || 16 (2431) || unk(unk) || error
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_atmega1281_16mhz_jh384_bitslice_ref64 bitslice_ref64] || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 276405415 || 16912676 || 23442 (32636) || 1920 (2332) || 16 (2431) || 509(509) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_atmega1281_16mhz_jh384_bitslice_ref64 bitslice_ref64] || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 274801920 || 16847756 || 23030 (31340) || 1920 (2332) || 16 (2431) || 519(519) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_atmega1281_16mhz_jh384_bitslice_ref64 bitslice_ref64] || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 301002452 || 18711026 || 41554 (49886) || 1536 (1948) || 16 (2431) || 554(554) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_atmega1281_16mhz_jh384_bitslice_ref64 bitslice_ref64] || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 275809464 || 16861200 || 22518 (30288) || 1920 (2332) || 16 (2431) || 514(514) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_atmega1281_16mhz_jh512_bitslice_opt32 bitslice_opt32] || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 45218 (65158) || 1668 (2336) || 32 (2447) || unk(unk) || error
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_atmega1281_16mhz_jh512_bitslice_opt32 bitslice_opt32] || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 86219230 || 5754425 || 19458 (28652) || 1668 (2080) || 32 (2447) || 386(386) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_atmega1281_16mhz_jh512_bitslice_opt32 bitslice_opt32] || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 79598055 || 5333414 || 17580 (25890) || 1668 (2080) || 32 (2447) || 375(375) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_atmega1281_16mhz_jh512_bitslice_opt32 bitslice_opt32] || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 91170055 || 6152486 || 73018 (81350) || 1284 (1696) || 32 (2447) || 454(454) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_atmega1281_16mhz_jh512_bitslice_opt32 bitslice_opt32] || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 80526141 || 5381833 || 17056 (24826) || 1668 (2080) || 32 (2447) || 368(368) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_atmega1281_16mhz_jh512_bitslice_opt64 bitslice_opt64] || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 204760731 || 14197552 || 53056 (62250) || 1668 (2080) || 32 (2447) || 651(651) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_atmega1281_16mhz_jh512_bitslice_opt64 bitslice_opt64] || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 206474894 || 14370227 || 53378 (61688) || 1668 (2080) || 32 (2447) || 640(640) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_atmega1281_16mhz_jh512_bitslice_opt64 bitslice_opt64] || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 206777589 || 14374101 || 52940 (60710) || 1668 (2080) || 32 (2447) || 635(635) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_atmega1281_16mhz_jh512_bitslice_ref32 bitslice_ref32] || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 17346 (37286) || 1664 (2332) || 32 (2447) || unk(unk) || error
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_atmega1281_16mhz_jh512_bitslice_ref32 bitslice_ref32] || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 90610744 || 6067211 || 8262 (17456) || 1664 (2076) || 32 (2447) || 330(330) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_atmega1281_16mhz_jh512_bitslice_ref32 bitslice_ref32] || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 88549305 || 5970969 || 7586 (15896) || 1664 (2076) || 32 (2447) || 339(339) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_atmega1281_16mhz_jh512_bitslice_ref32 bitslice_ref32] || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 87170616 || 5877395 || 35340 (43672) || 1280 (1692) || 32 (2447) || 351(351) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_atmega1281_16mhz_jh512_bitslice_ref32 bitslice_ref32] || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 89785612 || 6041340 || 7096 (14866) || 1664 (2076) || 32 (2447) || 332(332) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_atmega1281_16mhz_jh512_bitslice_ref64 bitslice_ref64] || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 74320 (94260) || 1664 (2332) || 32 (2447) || unk(unk) || error
