| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_fritzbox-7170_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 19018056 || 1671011 || 31404 (62586) || 76 (1016) || 0 (2840) || 3096(3152) || Checksum OK
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_fritzbox-7170_shavite3256_8-bit 8-bit] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 38836293 || 3500279 || 44897 (87127) || 268 (1212) || 0 (2840) || 1320(1368) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_fritzbox-7170_shavite3256_8-bit 8-bit] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 14821821 || 1337535 || 21107 (54200) || 264 (1204) || 0 (2840) || 1296(1352) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_fritzbox-7170_shavite3256_8-bit 8-bit] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 13695664 || 1266422 || 18899 (50376) || 264 (1204) || 0 (2840) || 1208(1264) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_fritzbox-7170_shavite3256_8-bit 8-bit] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 21976914 || 2002552 || 54675 (86208) || 268 (1208) || 0 (2836) || 3208(3264) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_fritzbox-7170_shavite3256_8-bit 8-bit] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 13473779 || 1246454 || 18472 (49654) || 264 (1204) || 0 (2840) || 1240(1296) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_fritzbox-7170_shavite3256_low-mem low-mem] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 33970642 || 3022285 || 68847 (111077) || 256 (1200) || 0 (2840) || 1344(1392) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_fritzbox-7170_shavite3256_low-mem low-mem] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 18422601 || 1645677 || 40689 (73782) || 256 (1196) || 0 (2840) || 1328(1384) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_fritzbox-7170_shavite3256_low-mem low-mem] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 20228152 || 1811050 || 43009 (74486) || 256 (1196) || 0 (2840) || 2800(2856) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_fritzbox-7170_shavite3256_low-mem low-mem] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 20803997 || 1807207 || 49061 (80594) || 256 (1196) || 0 (2836) || 3600(3656) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_fritzbox-7170_shavite3256_low-mem low-mem] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 20497114 || 1787200 || 40982 (72164) || 256 (1196) || 0 (2840) || 3360(3416) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_fritzbox-7170_shavite3256_lower-mem lower-mem] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 16794534 || 1104494 || 40209 (82439) || 256 (1200) || 0 (2840) || 1072(1120) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_fritzbox-7170_shavite3256_lower-mem lower-mem] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 4673302 || 288135 || 25123 (58216) || 252 (1192) || 0 (2840) || 1232(1288) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_fritzbox-7170_shavite3256_lower-mem lower-mem] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 4377866 || 274620 || 24147 (55624) || 252 (1192) || 0 (2840) || 1280(1336) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_fritzbox-7170_shavite3256_lower-mem lower-mem] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 4960681 || 271267 || 31175 (62708) || 256 (1196) || 0 (2836) || 1632(1688) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_fritzbox-7170_shavite3256_lower-mem lower-mem] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 4451298 || 271241 || 23720 (54902) || 252 (1192) || 0 (2840) || 1328(1384) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_fritzbox-7170_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 33728617 || 3009446 || 51846 (94076) || 104 (1048) || 0 (2840) || 1792(1840) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_fritzbox-7170_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 18313050 || 1637819 || 31624 (64717) || 100 (1040) || 0 (2840) || 1720(1776) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_fritzbox-7170_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 19346312 || 1706150 || 32184 (63661) || 100 (1040) || 0 (2840) || 2952(3008) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_fritzbox-7170_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 21276757 || 1858935 || 35795 (67328) || 100 (1040) || 0 (2836) || 3696(3752) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_fritzbox-7170_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 19154876 || 1671196 || 31469 (62651) || 100 (1040) || 0 (2840) || 3168(3224) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_fritzbox-7170_shavite3256_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 34651148 || 3200074 || 52657 (94887) || 72 (1016) || 0 (2840) || 1224(1272) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_fritzbox-7170_shavite3256_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 17111037 || 1610697 || 28609 (61702) || 68 (1008) || 0 (2840) || 680(736) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_fritzbox-7170_shavite3256_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 18479590 || 1740427 || 30289 (61766) || 68 (1008) || 0 (2840) || 2568(2624) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_fritzbox-7170_shavite3256_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 18496483 || 1740692 || 30315 (61848) || 68 (1008) || 0 (2836) || 2568(2624) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_fritzbox-7170_shavite3256_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 18314601 || 1724315 || 30249 (61431) || 68 (1008) || 0 (2840) || 2520(2576) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_fritzbox-7170_shavite3256_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 7115489 || 464625 || 15991 (58221) || 68 (1012) || 0 (2840) || 984(1032) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_fritzbox-7170_shavite3256_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 2129752 || 221288 || 10231 (43324) || 64 (1004) || 0 (2840) || 832(888) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_fritzbox-7170_shavite3256_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 2201898 || 228986 || 10183 (41660) || 64 (1004) || 0 (2840) || 928(984) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_fritzbox-7170_shavite3256_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 2142353 || 224760 || 11345 (42878) || 64 (1004) || 0 (2836) || 912(968) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_fritzbox-7170_shavite3256_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 2206377 || 226323 || 10335 (41517) || 64 (1004) || 0 (2840) || 872(928) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_fritzbox-7170_shavite3256_with-salt-xbx-pruned with-salt-xbx-pruned] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 33907015 || 3010930 || 51992 (94222) || 104 (1048) || 0 (2840) || 1792(1840) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_fritzbox-7170_shavite3256_with-salt-xbx-pruned with-salt-xbx-pruned] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 18475297 || 1639502 || 31690 (64783) || 100 (1040) || 0 (2840) || 1720(1776) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_fritzbox-7170_shavite3256_with-salt-xbx-pruned with-salt-xbx-pruned] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 19493440 || 1707342 || 32186 (63663) || 100 (1040) || 0 (2840) || 2952(3008) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_fritzbox-7170_shavite3256_with-salt-xbx-pruned with-salt-xbx-pruned] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 21313645 || 1864129 || 36149 (67682) || 100 (1040) || 0 (2836) || 3696(3752) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_fritzbox-7170_shavite3256_with-salt-xbx-pruned with-salt-xbx-pruned] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 19268958 || 1671938 || 31535 (62717) || 100 (1040) || 0 (2840) || 3176(3232) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_fritzbox-7170_shavite3512_8-bit 8-bit] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 60331464 || 4417974 || 44897 (87127) || 268 (1212) || 32 (2872) || 1240(1288) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_fritzbox-7170_shavite3512_8-bit 8-bit] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 31953369 || 2508066 || 21107 (54200) || 264 (1204) || 32 (2872) || 1200(1256) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_fritzbox-7170_shavite3512_8-bit 8-bit] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 30033815 || 2374731 || 18899 (50376) || 264 (1204) || 32 (2872) || 1200(1256) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_fritzbox-7170_shavite3512_8-bit 8-bit] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 14356084 || 888134 || 54675 (86208) || 268 (1208) || 32 (2868) || 1704(1760) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_fritzbox-7170_shavite3512_8-bit 8-bit] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 29477832 || 2332225 || 18472 (49654) || 264 (1204) || 32 (2872) || 1208(1264) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_fritzbox-7170_shavite3512_IntelL1Cache IntelL1Cache] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 69520895 || 5170243 || 94516 (136746) || 260 (1204) || 32 (2872) || 1576(1624) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_fritzbox-7170_shavite3512_IntelL1Cache IntelL1Cache] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 15457940 || 1044922 || 54278 (87371) || 256 (1196) || 32 (2872) || 1296(1352) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_fritzbox-7170_shavite3512_IntelL1Cache IntelL1Cache] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 16120387 || 1102016 || 57222 (88699) || 256 (1196) || 32 (2872) || 2240(2296) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_fritzbox-7170_shavite3512_IntelL1Cache IntelL1Cache] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 17104876 || 1156699 || 63994 (95527) || 256 (1196) || 32 (2868) || 2680(2736) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_fritzbox-7170_shavite3512_IntelL1Cache IntelL1Cache] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 15029555 || 1018872 || 54747 (85929) || 256 (1196) || 32 (2872) || 1984(2040) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_fritzbox-7170_shavite3512_different-order different-order] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 76708821 || 5620213 || 205415 (247645) || 264 (1208) || 32 (2872) || 4584(4632) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_fritzbox-7170_shavite3512_different-order different-order] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 41784299 || 3047884 || 115433 (148526) || 260 (1200) || 32 (2872) || 4256(4312) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_fritzbox-7170_shavite3512_different-order different-order] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 71531159 || 5439509 || 143593 (175070) || 260 (1200) || 32 (2872) || 7136(7192) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_fritzbox-7170_shavite3512_different-order different-order] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 71993769 || 5458934 || 151485 (183018) || 260 (1200) || 32 (2868) || 7136(7192) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_fritzbox-7170_shavite3512_different-order different-order] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 71820737 || 5453833 || 142734 (173916) || 260 (1200) || 32 (2872) || 7136(7192) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_fritzbox-7170_shavite3512_low-mem low-mem] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 15996288 || 775629 || 68847 (111077) || 256 (1200) || 32 (2872) || 1152(1200) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_fritzbox-7170_shavite3512_low-mem low-mem] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 5671292 || 389590 || 40689 (73782) || 256 (1196) || 32 (2872) || 1048(1104) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_fritzbox-7170_shavite3512_low-mem low-mem] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 6179734 || 400667 || 43009 (74486) || 256 (1196) || 32 (2872) || 1208(1264) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_fritzbox-7170_shavite3512_low-mem low-mem] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 6341331 || 406510 || 49061 (80594) || 256 (1196) || 32 (2868) || 1368(1424) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_fritzbox-7170_shavite3512_low-mem low-mem] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 5317026 || 358519 || 40982 (72164) || 256 (1196) || 32 (2872) || 1128(1184) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_fritzbox-7170_shavite3512_lower-mem lower-mem] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 14802357 || 863556 || 40209 (82439) || 256 (1200) || 32 (2872) || 1152(1200) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_fritzbox-7170_shavite3512_lower-mem lower-mem] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 5948164 || 426663 || 25123 (58216) || 252 (1192) || 32 (2872) || 1088(1144) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_fritzbox-7170_shavite3512_lower-mem lower-mem] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 5293137 || 388503 || 24147 (55624) || 252 (1192) || 32 (2872) || 1144(1200) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_fritzbox-7170_shavite3512_lower-mem lower-mem] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 6012227 || 394956 || 31175 (62708) || 256 (1196) || 32 (2868) || 1408(1464) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_fritzbox-7170_shavite3512_lower-mem lower-mem] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 5353318 || 386821 || 23720 (54902) || 252 (1192) || 32 (2872) || 1144(1200) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_fritzbox-7170_shavite3512_no-salt no-salt] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 76724589 || 5615642 || 205407 (247637) || 264 (1208) || 32 (2872) || 4584(4632) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_fritzbox-7170_shavite3512_no-salt no-salt] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 41921198 || 3072847 || 116145 (149238) || 260 (1200) || 32 (2872) || 4184(4240) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_fritzbox-7170_shavite3512_no-salt no-salt] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 51215026 || 3818756 || 118337 (149814) || 260 (1200) || 32 (2872) || 7136(7192) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_fritzbox-7170_shavite3512_no-salt no-salt] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 51709437 || 3836909 || 126229 (157762) || 260 (1200) || 32 (2868) || 7136(7192) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_fritzbox-7170_shavite3512_no-salt no-salt] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 49718836 || 3696247 || 116390 (147572) || 260 (1200) || 32 (2872) || 7136(7192) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_fritzbox-7170_shavite3512_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 69029386 || 5223508 || 71025 (113255) || 72 (1016) || 32 (2872) || 1792(1840) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_fritzbox-7170_shavite3512_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 35538236 || 2735569 || 39217 (72310) || 68 (1008) || 32 (2872) || 1064(1120) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_fritzbox-7170_shavite3512_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 55216076 || 4280254 || 50241 (81718) || 68 (1008) || 32 (2872) || 6960(7016) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_fritzbox-7170_shavite3512_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 55283134 || 4290549 || 50235 (81768) || 68 (1008) || 32 (2868) || 6960(7016) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_fritzbox-7170_shavite3512_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 56925299 || 4416901 || 50841 (82023) || 68 (1008) || 32 (2872) || 7136(7192) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_fritzbox-7170_shavite3512_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 12749296 || 744266 || 19175 (61405) || 68 (1012) || 32 (2872) || 2408(2456) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_fritzbox-7170_shavite3512_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 4438445 || 350542 || 11799 (44892) || 64 (1004) || 32 (2872) || 2216(2272) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_fritzbox-7170_shavite3512_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 5878402 || 443001 || 13335 (44812) || 64 (1004) || 32 (2872) || 2936(2992) || Checksum failed
