| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_artila_m501_shavite3512_no-salt no-salt] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 42529815 || 2346266 || 113636 (130316) || 196 (668) || 36 (2772) || 7180(7180) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_artila_m501_shavite3512_no-salt no-salt] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 35874551 || 2387228 || 115520 (135540) || 196 (668) || 36 (2772) || 7180(7180) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_artila_m501_shavite3512_no-salt no-salt] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 45620606 || 3331755 || 130813 (147354) || 196 (668) || 36 (2772) || 7188(7188) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_artila_m501_shavite3512_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 27287921 || 1906920 || 73068 (95105) || 0 (472) || 32 (2768) || 532(545) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_artila_m501_shavite3512_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 11244308 || 698299 || 50776 (67660) || 0 (472) || 32 (2768) || 1760(1760) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_artila_m501_shavite3512_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 27302366 || 1994929 || 77708 (94388) || 0 (472) || 32 (2768) || 7180(7180) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_artila_m501_shavite3512_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 35406124 || 1990496 || 78316 (98336) || 0 (472) || 32 (2768) || 7180(7180) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_artila_m501_shavite3512_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 26966002 || 1959705 || 77164 (93705) || 0 (472) || 32 (2768) || 7188(7188) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_artila_m501_shavite3512_sphlib-small sphlib-small] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 11246693 || 660353 || 23500 (45537) || 0 (472) || 32 (2768) || 2216(2229) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_artila_m501_shavite3512_sphlib-small sphlib-small] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 5858696 || 308711 || 14016 (30900) || 0 (472) || 32 (2768) || 2228(2228) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_artila_m501_shavite3512_sphlib-small sphlib-small] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 7204905 || 439414 || 18680 (35360) || 0 (472) || 32 (2768) || 3596(3596) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_artila_m501_shavite3512_sphlib-small sphlib-small] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 7212994 || 423360 || 19216 (39236) || 0 (472) || 32 (2768) || 3600(3600) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_artila_m501_shavite3512_sphlib-small sphlib-small] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 7070074 || 426656 || 18524 (35065) || 0 (472) || 32 (2768) || 3564(3564) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_artila_m501_shavite3512_with-salt with-salt] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 26971661 || 1845236 || 110427 (132464) || 196 (668) || 36 (2772) || 2780(2793) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_artila_m501_shavite3512_with-salt with-salt] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 15993754 || 1038049 || 68336 (85220) || 196 (668) || 36 (2772) || 3556(3556) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_artila_m501_shavite3512_with-salt with-salt] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 36093904 || 2281579 || 113788 (130468) || 196 (668) || 36 (2772) || 7180(7180) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_artila_m501_shavite3512_with-salt with-salt] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 35926628 || 2300546 || 115972 (135992) || 196 (668) || 36 (2772) || 7180(7180) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_artila_m501_shavite3512_with-salt with-salt] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 45709358 || 3342994 || 130893 (147434) || 196 (668) || 36 (2772) || 7188(7188) || Checksum failed
|[wiki:ciphers_simd256 simd256] || [wiki:platformsimplementations_artila_m501_simd256_opt opt] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 37370486 || 2242001 || 44294 (66331) || 16 (488) || 0 (2736) || 1624(1637) || Checksum failed
|[wiki:ciphers_simd256 simd256] || [wiki:platformsimplementations_artila_m501_simd256_opt opt] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 10837440 || 602381 || 21794 (38678) || 16 (488) || 0 (2736) || 1572(1572) || Checksum failed
|[wiki:ciphers_simd256 simd256] || [wiki:platformsimplementations_artila_m501_simd256_opt opt] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 9863775 || 519559 || 21158 (37838) || 16 (488) || 0 (2736) || 1608(1608) || Checksum failed
|[wiki:ciphers_simd256 simd256] || [wiki:platformsimplementations_artila_m501_simd256_opt opt] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 9871166 || 532125 || 22902 (42922) || 16 (488) || 0 (2736) || 1608(1608) || Checksum failed
|[wiki:ciphers_simd256 simd256] || [wiki:platformsimplementations_artila_m501_simd256_opt opt] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 10354208 || 563603 || 20986 (37527) || 16 (488) || 0 (2736) || 1596(1596) || Checksum failed
|[wiki:ciphers_simd256 simd256] || [wiki:platformsimplementations_artila_m501_simd256_ref ref] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 279418691 || 19145239 || 14438 (36475) || 16 (488) || 0 (2736) || 3503(3516) || Checksum failed
|[wiki:ciphers_simd256 simd256] || [wiki:platformsimplementations_artila_m501_simd256_ref ref] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 106424539 || 7279346 || 9802 (26686) || 16 (488) || 0 (2736) || 3428(3428) || Checksum failed
|[wiki:ciphers_simd256 simd256] || [wiki:platformsimplementations_artila_m501_simd256_ref ref] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 102425265 || 7190786 || 9818 (26498) || 16 (488) || 0 (2736) || 3464(3464) || Checksum failed
|[wiki:ciphers_simd256 simd256] || [wiki:platformsimplementations_artila_m501_simd256_ref ref] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 108138465 || 7550179 || 21018 (41038) || 16 (488) || 0 (2736) || 3552(3552) || Checksum failed
|[wiki:ciphers_simd256 simd256] || [wiki:platformsimplementations_artila_m501_simd256_ref ref] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 102935441 || 7219103 || 9778 (26319) || 16 (488) || 0 (2736) || 3448(3448) || Checksum failed
|[wiki:ciphers_simd256 simd256] || [wiki:platformsimplementations_artila_m501_simd256_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 36722048 || 2345254 || 114976 (137013) || 0 (472) || 0 (2736) || 944(957) || Checksum OK
|[wiki:ciphers_simd256 simd256] || [wiki:platformsimplementations_artila_m501_simd256_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 15933555 || 942120 || 56868 (73752) || 0 (472) || 0 (2736) || 1764(1764) || Checksum OK
|[wiki:ciphers_simd256 simd256] || [wiki:platformsimplementations_artila_m501_simd256_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 23521691 || 1494068 || 116308 (132988) || 0 (472) || 0 (2736) || 4596(4596) || Checksum OK
|[wiki:ciphers_simd256 simd256] || [wiki:platformsimplementations_artila_m501_simd256_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 23545856 || 1499614 || 117052 (137072) || 0 (472) || 0 (2736) || 4604(4604) || Checksum OK
|[wiki:ciphers_simd256 simd256] || [wiki:platformsimplementations_artila_m501_simd256_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 26829304 || 1722960 || 120064 (136605) || 0 (472) || 0 (2736) || 5896(5896) || Checksum OK
|[wiki:ciphers_simd256 simd256] || [wiki:platformsimplementations_artila_m501_simd256_sphlib-small sphlib-small] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 33067564 || 2107136 || 75024 (97061) || 0 (472) || 0 (2736) || 1128(1141) || Checksum OK
|[wiki:ciphers_simd256 simd256] || [wiki:platformsimplementations_artila_m501_simd256_sphlib-small sphlib-small] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 7866135 || 416486 || 28416 (45300) || 0 (472) || 0 (2736) || 1260(1260) || Checksum OK
|[wiki:ciphers_simd256 simd256] || [wiki:platformsimplementations_artila_m501_simd256_sphlib-small sphlib-small] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 7774549 || 398486 || 32548 (49228) || 0 (472) || 0 (2736) || 1440(1440) || Checksum OK
|[wiki:ciphers_simd256 simd256] || [wiki:platformsimplementations_artila_m501_simd256_sphlib-small sphlib-small] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 7826738 || 401614 || 33288 (53308) || 0 (472) || 0 (2736) || 1448(1448) || Checksum OK
|[wiki:ciphers_simd256 simd256] || [wiki:platformsimplementations_artila_m501_simd256_sphlib-small sphlib-small] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 7932364 || 406744 || 32552 (49093) || 0 (472) || 0 (2736) || 1520(1520) || Checksum OK
|[wiki:ciphers_simd512 simd512] || [wiki:platformsimplementations_artila_m501_simd512_opt opt] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 63164396 || 2873239 || 44294 (66331) || 16 (488) || 32 (2768) || 1768(1781) || Checksum OK
|[wiki:ciphers_simd512 simd512] || [wiki:platformsimplementations_artila_m501_simd512_opt opt] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 15810367 || 652410 || 21794 (38678) || 16 (488) || 32 (2768) || 1716(1716) || Checksum OK
|[wiki:ciphers_simd512 simd512] || [wiki:platformsimplementations_artila_m501_simd512_opt opt] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 14505818 || 590254 || 21158 (37838) || 16 (488) || 32 (2768) || 1756(1756) || Checksum OK
|[wiki:ciphers_simd512 simd512] || [wiki:platformsimplementations_artila_m501_simd512_opt opt] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 14458815 || 576743 || 22902 (42922) || 16 (488) || 32 (2768) || 1756(1756) || Checksum OK
|[wiki:ciphers_simd512 simd512] || [wiki:platformsimplementations_artila_m501_simd512_opt opt] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 15223579 || 612788 || 20986 (37527) || 16 (488) || 32 (2768) || 1744(1744) || Checksum OK
|[wiki:ciphers_simd512 simd512] || [wiki:platformsimplementations_artila_m501_simd512_ref ref] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 823630523 || 37807166 || 14438 (36475) || 16 (488) || 32 (2768) || 3504(3517) || Checksum OK
|[wiki:ciphers_simd512 simd512] || [wiki:platformsimplementations_artila_m501_simd512_ref ref] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 305696104 || 14344526 || 9802 (26686) || 16 (488) || 32 (2768) || 3428(3428) || Checksum OK
|[wiki:ciphers_simd512 simd512] || [wiki:platformsimplementations_artila_m501_simd512_ref ref] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 303617790 || 14249453 || 9818 (26498) || 16 (488) || 32 (2768) || 3464(3464) || Checksum OK
|[wiki:ciphers_simd512 simd512] || [wiki:platformsimplementations_artila_m501_simd512_ref ref] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 322979130 || 15102416 || 21018 (41038) || 16 (488) || 32 (2768) || 3552(3552) || Checksum OK
|[wiki:ciphers_simd512 simd512] || [wiki:platformsimplementations_artila_m501_simd512_ref ref] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 312252345 || 14282516 || 9778 (26319) || 16 (488) || 32 (2768) || 3448(3448) || Checksum OK
|[wiki:ciphers_simd512 simd512] || [wiki:platformsimplementations_artila_m501_simd512_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 50717475 || 2248650 || 114976 (137013) || 0 (472) || 32 (2768) || 1696(1709) || Checksum failed
|[wiki:ciphers_simd512 simd512] || [wiki:platformsimplementations_artila_m501_simd512_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 22012009 || 946451 || 56868 (73752) || 0 (472) || 32 (2768) || 2988(2988) || Checksum failed
|[wiki:ciphers_simd512 simd512] || [wiki:platformsimplementations_artila_m501_simd512_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 41205611 || 1881158 || 116308 (132988) || 0 (472) || 32 (2768) || 7180(7180) || Checksum failed
|[wiki:ciphers_simd512 simd512] || [wiki:platformsimplementations_artila_m501_simd512_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 41284463 || 1890371 || 117052 (137072) || 0 (472) || 32 (2768) || 7180(7180) || Checksum failed
|[wiki:ciphers_simd512 simd512] || [wiki:platformsimplementations_artila_m501_simd512_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 41436776 || 1880764 || 120064 (136605) || 0 (472) || 32 (2768) || 7188(7188) || Checksum failed
|[wiki:ciphers_simd512 simd512] || [wiki:platformsimplementations_artila_m501_simd512_sphlib-small sphlib-small] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 76093076 || 3346448 || 75024 (97061) || 0 (472) || 32 (2768) || 1976(1989) || Checksum failed
|[wiki:ciphers_simd512 simd512] || [wiki:platformsimplementations_artila_m501_simd512_sphlib-small sphlib-small] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 15492735 || 495236 || 28416 (45300) || 0 (472) || 32 (2768) || 2532(2532) || Checksum failed
|[wiki:ciphers_simd512 simd512] || [wiki:platformsimplementations_artila_m501_simd512_sphlib-small sphlib-small] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 19262554 || 805748 || 32548 (49228) || 0 (472) || 32 (2768) || 3304(3304) || Checksum failed
|[wiki:ciphers_simd512 simd512] || [wiki:platformsimplementations_artila_m501_simd512_sphlib-small sphlib-small] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 25657481 || 829609 || 33288 (53308) || 0 (472) || 32 (2768) || 3308(3308) || Checksum failed
|[wiki:ciphers_simd512 simd512] || [wiki:platformsimplementations_artila_m501_simd512_sphlib-small sphlib-small] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 19465493 || 827078 || 32552 (49093) || 0 (472) || 32 (2768) || 3312(3312) || Checksum failed
|[wiki:ciphers_skein256 skein256] || [wiki:platformsimplementations_artila_m501_skein256_armcryptolib armcryptolib] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 25796554 || 1802565 || 5068 (27105) || 0 (472) || 0 (2736) || 388(401) || Checksum OK
|[wiki:ciphers_skein256 skein256] || [wiki:platformsimplementations_artila_m501_skein256_armcryptolib armcryptolib] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 18685811 || 1283209 || 2948 (19832) || 0 (472) || 0 (2736) || 388(388) || Checksum OK
|[wiki:ciphers_skein256 skein256] || [wiki:platformsimplementations_artila_m501_skein256_armcryptolib armcryptolib] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 18054158 || 1234676 || 2936 (19616) || 0 (472) || 0 (2736) || 384(384) || Checksum OK
|[wiki:ciphers_skein256 skein256] || [wiki:platformsimplementations_artila_m501_skein256_armcryptolib armcryptolib] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 18414068 || 1245769 || 4148 (24168) || 0 (472) || 0 (2736) || 568(568) || Checksum OK
|[wiki:ciphers_skein256 skein256] || [wiki:platformsimplementations_artila_m501_skein256_armcryptolib armcryptolib] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 18225214 || 1250055 || 2880 (19421) || 0 (472) || 0 (2736) || 380(380) || Checksum OK
|[wiki:ciphers_skein256 skein256] || [wiki:platformsimplementations_artila_m501_skein256_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 26299339 || 2142293 || 197840 (219877) || 0 (472) || 0 (2736) || 588(601) || Checksum OK
|[wiki:ciphers_skein256 skein256] || [wiki:platformsimplementations_artila_m501_skein256_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 10238636 || 912611 || 83680 (100564) || 0 (472) || 0 (2736) || 636(636) || Checksum OK
|[wiki:ciphers_skein256 skein256] || [wiki:platformsimplementations_artila_m501_skein256_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 10690099 || 973181 || 102768 (119448) || 0 (472) || 0 (2736) || 1460(1460) || Checksum OK
|[wiki:ciphers_skein256 skein256] || [wiki:platformsimplementations_artila_m501_skein256_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 10715265 || 976118 || 104016 (124036) || 0 (472) || 0 (2736) || 1460(1460) || Checksum OK
|[wiki:ciphers_skein256 skein256] || [wiki:platformsimplementations_artila_m501_skein256_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 10682415 || 982136 || 105640 (122181) || 0 (472) || 0 (2736) || 1468(1468) || Checksum OK
|[wiki:ciphers_skein256 skein256] || [wiki:platformsimplementations_artila_m501_skein256_sphlib-small sphlib-small] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 26363430 || 2170091 || 79696 (101733) || 0 (472) || 0 (2736) || 476(489) || Checksum OK
|[wiki:ciphers_skein256 skein256] || [wiki:platformsimplementations_artila_m501_skein256_sphlib-small sphlib-small] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 7900436 || 232448 || 35176 (52060) || 0 (472) || 0 (2736) || 448(448) || Checksum OK
|[wiki:ciphers_skein256 skein256] || [wiki:platformsimplementations_artila_m501_skein256_sphlib-small sphlib-small] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 8117955 || 240818 || 38804 (55484) || 0 (472) || 0 (2736) || 852(852) || Checksum OK
|[wiki:ciphers_skein256 skein256] || [wiki:platformsimplementations_artila_m501_skein256_sphlib-small sphlib-small] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 8174756 || 241290 || 40076 (60096) || 0 (472) || 0 (2736) || 856(856) || Checksum OK
|[wiki:ciphers_skein256 skein256] || [wiki:platformsimplementations_artila_m501_skein256_sphlib-small sphlib-small] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 8028900 || 231570 || 38100 (54641) || 0 (472) || 0 (2736) || 924(924) || Checksum OK
|[wiki:ciphers_skein512 skein512] || [wiki:platformsimplementations_artila_m501_skein512_armcryptolib armcryptolib] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 44303276 || 1866690 || 5748 (27785) || 0 (472) || 32 (2768) || 528(541) || Checksum OK
|[wiki:ciphers_skein512 skein512] || [wiki:platformsimplementations_artila_m501_skein512_armcryptolib armcryptolib] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 25255339 || 1275728 || 3244 (20128) || 0 (472) || 32 (2768) || 532(532) || Checksum OK
|[wiki:ciphers_skein512 skein512] || [wiki:platformsimplementations_artila_m501_skein512_armcryptolib armcryptolib] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 24508215 || 1230615 || 3256 (19936) || 0 (472) || 32 (2768) || 548(548) || Checksum OK
|[wiki:ciphers_skein512 skein512] || [wiki:platformsimplementations_artila_m501_skein512_armcryptolib armcryptolib] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 24103373 || 1210815 || 4372 (24392) || 0 (472) || 32 (2768) || 756(756) || Checksum OK
